symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
PLTR,b_20_80|dif_gt_zero|fixed_5,2024-09-09,2024-09-10,2024-09-17,2024-09-17,34.810001373291016,37.0,0.0629129141140834,5,991,996,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2024-10-03,2024-10-04,2024-10-11,2024-10-11,39.650001525878906,43.400001525878906,0.0945775499542525,5,1009,1014,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2024-10-24,2024-10-25,2024-11-01,2024-11-01,43.849998474121094,41.93000030517578,-0.043785592605628865,5,1024,1029,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2024-11-05,2024-11-06,2024-11-13,2024-11-13,53.439998626708984,61.52000045776367,0.15119764293961557,5,1032,1037,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2024-11-27,2024-11-29,2024-12-06,2024-12-06,65.88999938964844,72.94999694824219,0.10714824137185985,5,1048,1053,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2024-12-20,2024-12-23,2024-12-31,2024-12-31,80.6500015258789,77.58000183105469,-0.038065711552889625,5,1064,1069,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2025-05-13,2025-05-14,2025-05-21,2025-05-21,129.00999450683594,125.16000366210938,-0.029842578161822675,5,1160,1165,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2025-05-30,2025-06-02,2025-06-09,2025-06-09,131.43499755859375,127.07499694824219,-0.03317229574571923,5,1172,1177,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2025-06-09,2025-06-10,2025-06-17,2025-06-17,131.02000427246094,141.48500061035156,0.07987327123061516,5,1178,1183,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2025-06-24,2025-06-25,2025-07-02,2025-07-02,144.49000549316406,131.47000122070312,-0.09011006836093538,5,1188,1193,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2025-07-08,2025-07-09,2025-07-16,2025-07-16,139.65499877929688,149.3000030517578,0.06906307942262324,5,1197,1202,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2025-08-28,2025-08-29,2025-09-08,2025-09-08,156.97999572753906,154.91000366210938,-0.013186342984888633,5,1234,1239,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2025-10-09,2025-10-10,2025-10-17,2025-10-17,185.1699981689453,177.75,-0.0400712763531782,5,1263,1268,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2025-10-20,2025-10-21,2025-10-28,2025-10-28,182.05999755859375,189.47999572753906,0.04075578528203194,5,1270,1275,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2025-12-19,2025-12-22,2025-12-30,2025-12-30,195.0399932861328,184.35000610351562,-0.054809206063366034,5,1313,1318,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2026-03-23,2026-03-24,2026-03-31,2026-03-31,160.07000732421875,140.02000427246094,-0.1252577130901663,5,1375,1380,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2026-07-20,2026-07-21,2026-07-28,2026-07-28,133.8300018310547,125.83999633789062,-0.059702648014983595,5,1456,1461,True,0.5440251572327044,1272
TSLA,b_20_80|dif_gt_zero|fixed_5,2018-01-31,2018-02-01,2018-02-08,2018-02-08,23.399999618530273,22.887332916259766,-0.021908833787524173,5,1912,1917,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2018-07-10,2018-07-11,2018-07-18,2018-07-18,21.053333282470703,21.666667938232422,0.029132425138227003,5,2022,2027,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2018-08-22,2018-08-23,2018-08-30,2018-08-30,21.275999069213867,20.150667190551758,-0.052892081589270834,5,2053,2058,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2018-11-16,2018-11-19,2018-11-27,2018-11-27,23.756000518798828,22.670000076293945,-0.04571478442448673,5,2114,2119,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2018-11-28,2018-11-29,2018-12-07,2018-12-07,23.133333206176758,24.600000381469727,0.06340059870409687,5,2121,2126,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2019-07-01,2019-07-02,2019-07-10,2019-07-10,15.259332656860352,15.609999656677246,0.022980493819907633,5,2267,2272,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2019-07-10,2019-07-11,2019-07-18,2019-07-18,15.87600040435791,17.003332138061523,0.07100854780742916,5,2273,2278,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2019-09-26,2019-09-27,2019-10-04,2019-10-04,16.14666748046875,15.440667152404785,-0.0437242129942883,5,2328,2333,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2019-10-09,2019-10-10,2019-10-17,2019-10-17,16.351999282836914,17.5,0.07020552638893696,5,2337,2342,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2019-10-25,2019-10-28,2019-11-04,2019-11-04,21.836000442504883,20.98666763305664,-0.03889598792070792,5,2349,2354,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2019-11-07,2019-11-08,2019-11-15,2019-11-15,22.299999237060547,23.375999450683594,0.04825113230653533,5,2358,2363,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2019-12-06,2019-12-09,2019-12-16,2019-12-16,22.439332962036133,24.170000076293945,0.07712649556855511,5,2378,2383,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-01-29,2020-01-30,2020-02-06,2020-02-06,42.16133117675781,46.66133117675781,0.1067328728576935,5,2413,2418,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-02-18,2020-02-19,2020-02-26,2020-02-26,61.56666564941406,52.16666793823242,-0.15267998700317953,5,2426,2431,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-03-04,2020-03-05,2020-03-12,2020-03-12,48.2513313293457,38.72600173950195,-0.19741071028335733,5,2437,2442,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-04-27,2020-04-28,2020-05-05,2020-05-05,53.042667388916016,52.65266799926758,-0.007352559907836231,5,2474,2479,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-05-08,2020-05-11,2020-05-18,2020-05-18,52.70066833496094,55.185333251953125,0.047146743969163074,5,2483,2488,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-05-20,2020-05-21,2020-05-29,2020-05-29,54.400001525878906,53.91666793823242,-0.0088848083472306,5,2491,2496,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-05-29,2020-06-01,2020-06-08,2020-06-08,57.20000076293945,61.266666412353516,0.0710955523631549,5,2497,2502,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-06-18,2020-06-19,2020-06-26,2020-06-26,67.51866912841797,66.31866455078125,-0.017772929963331352,5,2511,2516,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-06-30,2020-07-01,2020-07-09,2020-07-09,72.19999694824219,93.1326675415039,0.28992619775687345,5,2519,2524,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-08-05,2020-08-06,2020-08-13,2020-08-13,99.38866424560547,107.4000015258789,0.08060614699958268,5,2544,2549,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-09-15,2020-09-16,2020-09-23,2020-09-23,146.6233367919922,135.05332946777344,-0.07890972595060086,5,2572,2577,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-09-29,2020-09-30,2020-10-07,2020-10-07,140.44000244140625,139.9566650390625,-0.003441593519947439,5,2582,2587,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-10-12,2020-10-13,2020-10-20,2020-10-20,147.78334045410156,143.9166717529297,-0.026164442414757683,5,2591,2596,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2020-12-30,2020-12-31,2021-01-08,2021-01-08,233.3300018310547,285.3333435058594,0.22287464649513145,5,2646,2651,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2021-01-26,2021-01-27,2021-02-03,2021-02-03,290.1166687011719,292.3399963378906,0.007663563926445294,5,2663,2668,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2021-07-12,2021-07-13,2021-07-20,2021-07-20,228.77333068847656,217.3300018310547,-0.050020379661318115,5,2778,2783,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2021-07-26,2021-07-27,2021-08-03,2021-08-03,221.13333129882812,239.6666717529297,0.08381070526657308,5,2788,2793,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2021-08-12,2021-08-13,2021-08-20,2021-08-20,241.23666381835938,227.61666870117188,-0.056459059338686446,5,2801,2806,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2021-08-23,2021-08-24,2021-08-31,2021-08-31,236.89332580566406,244.3333282470703,0.031406551518929904,5,2808,2813,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2021-09-16,2021-09-17,2021-09-24,2021-09-24,252.38333129882812,248.6300048828125,-0.014871530527392873,5,2825,2830,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2021-10-12,2021-10-13,2021-10-20,2021-10-20,270.15667724609375,288.45001220703125,0.06771379907176445,5,2843,2848,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2021-11-18,2021-11-19,2021-11-29,2021-11-29,366.2900085449219,366.9966735839844,0.0019292501094139158,5,2870,2875,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2021-12-08,2021-12-09,2021-12-16,2021-12-16,353.5466613769531,331.5,-0.06235856192528677,5,2883,2888,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2022-04-19,2022-04-20,2022-04-27,2022-04-27,343.3333435058594,299.52667236328125,-0.12759224226594967,5,2973,2978,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2022-07-19,2022-07-20,2022-07-27,2022-07-27,246.78334045410156,263.80999755859375,0.06899435380508967,5,3035,3040,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2022-07-27,2022-07-28,2022-08-04,2022-08-04,280.0666809082031,311.0,0.11044983641569206,5,3041,3046,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2022-08-15,2022-08-16,2022-08-23,2022-08-23,311.6666564941406,291.4533386230469,-0.06485556747862686,5,3054,3059,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2023-03-29,2023-03-30,2023-04-06,2023-04-06,195.5800018310547,183.0800018310547,-0.06391246488890878,5,3210,3215,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2023-05-26,2023-05-30,2023-06-06,2023-06-06,200.10000610351562,216.13999938964844,0.08015988404235741,5,3251,3256,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2023-07-03,2023-07-05,2023-07-12,2023-07-12,278.82000732421875,276.3299865722656,-0.008930566984232446,5,3275,3280,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2023-07-13,2023-07-14,2023-07-21,2023-07-21,277.010009765625,268.0,-0.03252593569903217,5,3282,3287,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2023-08-03,2023-08-04,2023-08-11,2023-08-11,260.9700012207031,241.77000427246094,-0.0735716628671228,5,3297,3302,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2023-09-11,2023-09-12,2023-09-19,2023-09-19,270.760009765625,264.3500061035156,-0.023674115197654166,5,3323,3328,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2023-11-21,2023-11-22,2023-11-30,2023-11-30,242.0399932861328,245.13999938964844,0.012807825935819084,5,3374,3379,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2023-12-08,2023-12-11,2023-12-18,2023-12-18,242.74000549316406,253.77999877929688,0.04548073262049801,5,3386,3391,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2024-05-17,2024-05-20,2024-05-28,2024-05-28,177.55999755859375,176.39999389648438,-0.006533023643045421,5,3496,3501,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2024-06-06,2024-06-07,2024-06-14,2024-06-14,176.1300048828125,185.8000030517578,0.05490261682204123,5,3509,3514,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2024-07-31,2024-08-01,2024-08-08,2024-08-08,227.69000244140625,195.6999969482422,-0.14049806820743638,5,3546,3551,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2024-09-10,2024-09-11,2024-09-18,2024-09-18,224.5500030517578,230.08999633789062,0.02467153511842013,5,3574,3579,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2024-11-06,2024-11-07,2024-11-14,2024-11-14,288.8900146484375,327.69000244140625,0.13430712667651767,5,3615,3620,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2024-11-19,2024-11-20,2024-11-27,2024-11-27,345.0,341.79998779296875,-0.009275397701539845,5,3624,3629,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2024-12-02,2024-12-03,2024-12-10,2024-12-10,351.79998779296875,392.67999267578125,0.11620240563189,5,3632,3637,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2025-01-06,2025-01-07,2025-01-15,2025-01-15,405.8299865722656,409.8999938964844,0.010028848184913564,5,3655,3660,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2025-05-12,2025-05-13,2025-05-20,2025-05-20,320.0,347.8699951171875,0.08709373474121085,5,3741,3746,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2025-05-27,2025-05-28,2025-06-04,2025-06-04,364.8399963378906,345.1000061035156,-0.05410588321597598,5,3751,3756,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2025-06-10,2025-06-11,2025-06-18,2025-06-18,334.3999938964844,317.30999755859375,-0.05110644931166164,5,3761,3766,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2025-08-25,2025-08-26,2025-09-03,2025-09-03,344.92999267578125,335.20001220703125,-0.02820856601442523,5,3813,3818,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2025-09-05,2025-09-08,2025-09-15,2025-09-15,354.6400146484375,423.1300048828125,0.19312538745034358,5,3821,3826,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2025-10-15,2025-10-16,2025-10-23,2025-10-23,434.7300109863281,420.0,-0.033883124270413845,5,3849,3854,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2025-11-03,2025-11-04,2025-11-11,2025-11-11,454.4599914550781,439.3999938964844,-0.03313822523821086,5,3862,3867,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2025-12-12,2025-12-15,2025-12-22,2025-12-22,469.44000244140625,489.8800048828125,0.04354124560136419,5,3890,3895,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2025-12-22,2025-12-23,2025-12-31,2025-12-31,489.3999938964844,456.1000061035156,-0.06804247692739496,5,3896,3901,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2026-05-01,2026-05-04,2026-05-11,2026-05-11,390.2300109863281,422.1600036621094,0.08182351889101613,5,3985,3990,True,0.521497919556172,2163
TSLA,b_20_80|dif_gt_zero|fixed_5,2026-05-26,2026-05-27,2026-06-03,2026-06-03,442.8900146484375,418.70001220703125,-0.054618532008693155,5,4001,4006,True,0.521497919556172,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2018-01-17,2018-01-18,2018-01-25,2018-01-25,36.00580465071134,37.52452711575697,0.04217993403504239,5,5101,5106,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2018-03-07,2018-03-08,2018-03-15,2018-03-15,36.3670057951777,37.023751126290456,0.018058823286459358,5,5135,5140,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2018-08-09,2018-08-10,2018-08-17,2018-08-17,35.144242876668855,34.19969080386982,-0.026876438229548327,5,5243,5248,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2018-08-21,2018-08-22,2018-08-29,2018-08-29,34.7613057995948,36.75253028622563,0.05728278730697278,5,5251,5256,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2018-09-21,2018-09-24,2018-10-01,2018-10-01,37.30566056620733,37.909824387200324,0.016194963762155234,5,5273,5278,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2018-10-01,2018-10-02,2018-10-09,2018-10-09,37.22908226182344,34.88894959656547,-0.0628576511448864,5,5279,5284,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-02-04,2019-02-05,2019-02-12,2019-02-12,32.268024493104726,32.88070297241211,0.018987170393350405,5,5364,5369,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-02-20,2019-02-21,2019-02-28,2019-02-28,33.24662195893584,33.28915760011426,0.001279397384520875,5,5375,5380,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-03-12,2019-03-13,2019-03-20,2019-03-20,33.374260677118976,33.84228791950361,0.014023598812048288,5,5389,5394,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-03-29,2019-04-01,2019-04-08,2019-04-08,34.957023383239346,35.944132964166535,0.02823780417758548,5,5402,5407,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-07-11,2019-07-12,2019-07-19,2019-07-19,36.1200000884578,37.85087444073932,0.04792010930350532,5,5473,5478,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-08-08,2019-08-09,2019-08-16,2019-08-16,36.541742290930095,36.1814996296258,-0.009858387660779733,5,5493,5498,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-08-29,2019-08-30,2019-09-09,2019-09-09,37.52578928220246,38.58012690101148,0.02809634757793278,5,5508,5513,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-09-26,2019-09-27,2019-10-04,2019-10-04,40.707481777506494,41.61895287855153,0.022390751312666213,5,5527,5532,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-10-24,2019-10-25,2019-11-01,2019-11-01,44.955204692902136,45.919791344334456,0.02145661793827003,5,5547,5552,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-11-19,2019-11-20,2019-11-27,2019-11-27,47.38880529179713,47.81357375760793,0.008963476989877206,5,5565,5570,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2019-12-05,2019-12-06,2019-12-13,2019-12-13,48.22949903941699,52.25600530209455,0.08348637955759752,5,5576,5581,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-01-02,2020-01-03,2020-01-10,2020-01-10,52.54977143133671,53.20029101423952,0.012379113461088886,5,5594,5599,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-01-29,2020-01-30,2020-02-06,2020-02-06,49.08328246007971,51.92597926600831,0.057915784427021944,5,5612,5617,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-04-22,2020-04-23,2020-04-30,2020-04-30,47.50690404032031,48.757321282653976,0.02632074784903704,5,5670,5675,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-05-14,2020-05-15,2020-05-22,2020-05-22,45.4828477686586,45.7347295231733,0.005537950389471025,5,5686,5691,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-06-23,2020-06-24,2020-07-01,2020-07-01,51.39666032657514,51.63229673033258,0.004584663716673543,5,5713,5718,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-08-21,2020-08-24,2020-08-31,2020-08-31,72.25983508550033,71.598244748281,-0.009155713356341133,5,5755,5760,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-09-14,2020-09-15,2020-09-22,2020-09-22,73.91838501595227,73.63500584441923,-0.0038336764456080585,5,5770,5775,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-09-29,2020-09-30,2020-10-07,2020-10-07,73.41637650815086,77.23339748134607,0.05199141056452761,5,5781,5786,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-11-02,2020-11-03,2020-11-10,2020-11-10,78.51789732126393,80.53115274797489,0.02564072008288143,5,5805,5810,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-12-04,2020-12-07,2020-12-14,2020-12-14,96.58274008607431,94.53301154293307,-0.02122251389134877,5,5828,5833,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2020-12-24,2020-12-28,2021-01-05,2021-01-05,98.43568467782308,102.8360271710758,0.044702716374198204,5,5842,5847,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2021-01-19,2021-01-20,2021-01-27,2021-01-27,123.67586094740928,114.3079866395629,-0.07574537372195767,5,5857,5862,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2021-02-03,2021-02-04,2021-02-11,2021-02-11,116.64078650696713,123.86796971015366,0.061961029410195545,5,5868,5873,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2021-06-14,2021-06-15,2021-06-22,2021-06-22,110.51459123896208,104.6242176584212,-0.05329951017783996,5,5958,5963,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2021-06-24,2021-06-25,2021-07-02,2021-07-02,108.2653127890139,109.46366139258292,0.011068629210025493,5,5966,5971,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2021-07-09,2021-07-12,2021-07-19,2021-07-19,111.71285885314192,105.08510892308465,-0.05932844256335912,5,5976,5981,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2021-11-04,2021-11-05,2021-11-12,2021-11-12,109.37642049943453,109.58004101202077,0.0018616490799066021,5,6059,6064,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2021-11-18,2021-11-19,2021-11-29,2021-11-29,112.94917857209013,109.55227942058465,-0.030074580394910955,5,6069,6074,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2021-12-02,2021-12-03,2021-12-10,2021-12-10,111.99582963094906,111.07025364135005,-0.008264379063479321,5,6078,6083,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2021-12-15,2021-12-16,2021-12-23,2021-12-23,111.84569264332073,112.42193985641056,0.005152162765243773,5,6087,6092,True,0.5515487748497457,2163
TSM,b_20_80|dif_gt_zero|fixed_5,2022-01-12,2022-01-13,2022-01-21,2022-01-21,130.81504188904222,118.1099689786714,-0.09712241594622817,5,6106,6111,True,0.5515487748497457,2163
